Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,5,49,False,1,90,1,1,"[1, 0]",2.981966972351074,186,0,959.5999999999999,257.39999999999964,1.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",2.9990458488464355,187,0,959.3999999999999,258.99999999999966,1.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.015211820602417,188,0,959.1999999999998,260.5999999999997,1.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.03135085105896,189,0,958.9999999999998,262.1999999999997,1.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.047506809234619,190,0,958.7999999999997,263.7999999999997,1.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.0636649131774902,191,0,958.5999999999997,265.39999999999975,2.0,-0.2,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.0797829627990723,192,0,958.3999999999996,266.9999999999998,2.0,-0.4,1.5999999999999999,1,0,0,1,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.095876932144165,193,0,957.9999999999997,268.5999999999998,2.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.112008810043335,194,0,957.5999999999997,270.1999999999998,2.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.1281168460845947,195,0,957.1999999999997,271.79999999999984,3.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.144258975982666,196,0,956.7999999999997,273.39999999999986,3.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.1603689193725586,197,0,956.3999999999997,274.9999999999999,4.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.1764488220214844,198,0,955.9999999999998,276.5999999999999,4.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.192548990249634,199,0,955.5999999999998,278.19999999999993,5.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.2086470127105713,200,0,955.1999999999998,279.79999999999995,5.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.2246668338775635,201,0,954.7999999999998,281.4,5.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.240640878677368,202,0,954.3999999999999,283.0,6.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.256553888320923,203,0,953.9999999999999,284.6,6.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.272939920425415,204,0,953.5999999999999,286.20000000000005,6.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.2889089584350586,205,0,953.1999999999999,287.80000000000007,7.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.304292917251587,206,0,952.8,289.4000000000001,7.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.320220947265625,207,0,952.4,291.0000000000001,8.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.336622953414917,208,0,952.0,292.60000000000014,8.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.352536916732788,209,0,951.6,294.20000000000016,8.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.3689048290252686,210,0,951.2,295.8000000000002,9.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.384687900543213,211,0,950.8000000000001,297.4000000000002,9.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.4006059169769287,212,0,950.4000000000001,299.0000000000002,10.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.4169888496398926,213,0,950.0000000000001,300.60000000000025,10.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.4338579177856445,214,0,949.6000000000001,302.2000000000003,10.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.44992995262146,215,0,949.2000000000002,303.8000000000003,11.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.4659998416900635,216,0,948.8000000000002,305.4000000000003,11.0,-0.4,1.5999999999999999,0,0,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.4821159839630127,217,0,948.4000000000002,307.00000000000034,12.0,-0.4,1.4,1,1,0,0,0,0
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.498210906982422,218,1,948.0000000000002,308.4000000000003,12.0,-0.6000000000000001,1.4,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.5142829418182373,219,1,947.4000000000002,309.8000000000003,12.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.530329942703247,220,1,946.8000000000002,311.2000000000003,12.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.546416997909546,221,1,946.2000000000002,312.60000000000025,13.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.5625698566436768,222,1,945.6000000000001,314.0000000000002,13.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.5786898136138916,223,1,945.0000000000001,315.4000000000002,14.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.5948338508605957,224,1,944.4000000000001,316.8000000000002,15.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.610982894897461,225,1,943.8000000000001,318.20000000000016,15.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.627095937728882,226,1,943.2,319.60000000000014,15.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.643326997756958,227,1,942.6,321.0000000000001,16.0,-0.8,1.4,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.6594510078430176,228,1,941.8000000000001,322.4000000000001,16.0,-0.8,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.675588846206665,229,1,941.0000000000001,323.80000000000007,17.0,-0.8,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.6917669773101807,230,1,940.2000000000002,325.20000000000005,17.0,-0.8,1.4,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.707880973815918,231,1,939.4000000000002,326.6,17.0,-0.8,1.2,1,1,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.7240049839019775,232,1,938.6000000000003,327.8,18.0,-0.8,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.740078926086426,233,1,937.8000000000003,329.0,18.0,-0.8,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.756173849105835,234,1,937.0000000000003,330.2,18.0,-1.0,1.2,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.7722818851470947,235,1,936.0000000000003,331.4,19.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.7883708477020264,236,1,935.0000000000003,332.59999999999997,20.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.8044140338897705,237,1,934.0000000000003,333.79999999999995,20.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.8204808235168457,238,1,933.0000000000003,334.99999999999994,21.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.836573839187622,239,1,932.0000000000003,336.19999999999993,20.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.8526768684387207,240,1,931.0000000000003,337.3999999999999,21.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.868759870529175,241,1,930.0000000000003,338.5999999999999,21.0,-1.0,1.2,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.884845018386841,242,1,929.0000000000003,339.7999999999999,21.0,-1.2,1.2,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.90093994140625,243,1,927.8000000000003,340.9999999999999,21.0,-1.2,1.0,1,1,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.9170279502868652,244,1,926.6000000000003,341.9999999999999,22.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.9340219497680664,245,1,925.4000000000002,342.9999999999999,22.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.9501090049743652,246,1,924.2000000000002,343.9999999999999,22.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.9661529064178467,247,1,923.0000000000001,344.9999999999999,23.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.982250928878784,248,1,921.8000000000001,345.9999999999999,23.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",3.9983270168304443,249,1,920.6,346.9999999999999,23.0,-1.2,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.01441502571106,250,1,919.4,347.9999999999999,23.0,-1.4,1.0,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.030519962310791,251,1,918.0,348.9999999999999,23.0,-1.4,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.046666860580444,252,1,916.6,349.9999999999999,23.0,-1.4,1.0,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.062793016433716,253,1,915.2,350.9999999999999,23.0,-1.4,0.8,1,1,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.0787928104400635,254,1,913.8000000000001,351.7999999999999,24.0,-1.4,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.094923973083496,255,1,912.4000000000001,352.5999999999999,24.0,-1.4,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.111073970794678,256,1,911.0000000000001,353.3999999999999,24.0,-1.4,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.127204895019531,257,1,909.6000000000001,354.19999999999993,24.0,-1.4,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.143311977386475,258,1,908.2000000000002,354.99999999999994,25.0,-1.5999999999999999,0.8,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.159456968307495,259,1,906.6000000000001,355.79999999999995,25.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.175218820571899,260,1,905.0000000000001,356.59999999999997,24.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.191956996917725,261,1,903.4000000000001,357.4,24.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.20808482170105,262,1,901.8000000000001,358.2,24.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.224211931228638,263,1,900.2,359.0,23.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.240336894989014,264,1,898.6,359.8,23.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.2563958168029785,265,1,897.0,360.6,23.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.27246880531311,266,1,895.4,361.40000000000003,22.0,-1.5999999999999999,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.28855299949646,267,1,893.8,362.20000000000005,22.0,-1.7999999999999998,0.8,1,0,0,1,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.304642915725708,268,1,892.0,363.00000000000006,22.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.320743799209595,269,1,890.2,363.80000000000007,21.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.3368120193481445,270,1,888.4000000000001,364.6000000000001,20.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.352897882461548,271,1,886.6000000000001,365.4000000000001,20.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.368987798690796,272,1,884.8000000000002,366.2000000000001,19.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.386078834533691,273,1,883.0000000000002,367.0000000000001,18.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.402174949645996,274,1,881.2000000000003,367.8000000000001,18.0,-1.7999999999999998,0.8,0,0,0,0,0,1
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.4182658195495605,275,2,879.4000000000003,368.60000000000014,17.0,-1.7999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.43436598777771,276,2,877.6000000000004,369.40000000000015,17.0,-1.9999999999999998,0.8,1,0,0,1,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.450450897216797,277,2,875.6000000000004,370.20000000000016,16.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.466566801071167,278,2,873.6000000000004,371.00000000000017,15.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.482656955718994,279,2,871.6000000000004,371.8000000000002,14.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.498800992965698,280,2,869.6000000000004,372.6000000000002,13.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.514912843704224,281,2,867.6000000000004,373.4000000000002,13.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.531049013137817,282,2,865.6000000000004,374.2000000000002,12.0,-2.1999999999999997,0.8,1,0,0,1,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.547199010848999,283,2,863.4000000000003,375.0000000000002,12.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.56333589553833,284,2,861.2000000000003,375.80000000000024,11.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.579425811767578,285,2,859.0000000000002,376.60000000000025,10.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.595554828643799,286,2,856.8000000000002,377.40000000000026,10.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.6116719245910645,287,2,854.6000000000001,378.2000000000003,10.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.627771854400635,288,2,852.4000000000001,379.0000000000003,9.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.644019842147827,289,2,850.2,379.8000000000003,9.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.660184860229492,290,2,848.0,380.6000000000003,8.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.676349878311157,291,2,845.8,381.4000000000003,8.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.692397832870483,292,2,843.5999999999999,382.20000000000033,9.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.708477020263672,293,2,841.3999999999999,383.00000000000034,8.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.724543809890747,294,2,839.1999999999998,383.80000000000035,8.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.740616798400879,295,2,836.9999999999998,384.60000000000036,7.0,-2.1999999999999997,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.756690979003906,296,2,834.7999999999997,385.4000000000004,7.0,-1.9999999999999998,0.8,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.772738933563232,297,2,832.7999999999997,386.2000000000004,8.0,-1.9999999999999998,0.8,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.788825035095215,298,2,830.7999999999997,387.0000000000004,7.0,-1.9999999999999998,1.0,1,0,1,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.804905891418457,299,2,828.7999999999997,388.0000000000004,7.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.820978879928589,300,2,826.7999999999997,389.0000000000004,6.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.838044881820679,301,2,824.7999999999997,390.0000000000004,6.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.854126930236816,302,2,822.7999999999997,391.0000000000004,6.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.870187997817993,303,2,820.7999999999997,392.0000000000004,6.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.886284828186035,304,2,818.7999999999997,393.0000000000004,6.0,-1.9999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.9023590087890625,305,2,816.7999999999997,394.0000000000004,6.0,-1.7999999999999998,1.0,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.918413877487183,306,2,814.9999999999998,395.0000000000004,6.0,-1.7999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.934574842453003,307,2,813.1999999999998,396.0000000000004,6.0,-1.7999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.950683832168579,308,2,811.3999999999999,397.0000000000004,6.0,-1.7999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.966809988021851,309,2,809.5999999999999,398.0000000000004,6.0,-1.7999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.982940912246704,310,2,807.8,399.0000000000004,5.0,-1.7999999999999998,1.0,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",4.999076843261719,311,2,806.0,400.0000000000004,5.0,-1.7999999999999998,1.2,1,0,1,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.016016006469727,312,2,804.2,401.2000000000004,5.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.033034801483154,313,2,802.4000000000001,402.4000000000004,5.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.049139022827148,314,2,800.6000000000001,403.60000000000036,6.0,-1.5999999999999999,1.2,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.0651819705963135,315,2,799.0000000000001,404.80000000000035,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.081269979476929,316,2,797.4000000000001,406.00000000000034,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.097337007522583,317,2,795.8000000000001,407.20000000000033,4.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.113426923751831,318,2,794.2,408.4000000000003,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.129479885101318,319,2,792.6,409.6000000000003,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.145557880401611,320,2,791.0,410.8000000000003,4.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.161635875701904,321,2,789.4,412.0000000000003,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.1777098178863525,322,2,787.8,413.2000000000003,5.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.193789958953857,323,2,786.1999999999999,414.40000000000026,5.0,-1.4,1.2,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.209860801696777,324,2,784.8,415.60000000000025,4.0,-1.4,1.2,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.2258899211883545,325,2,783.4,416.80000000000024,4.0,-1.4,1.4,1,0,1,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.242019891738892,326,2,782.0,418.2000000000002,4.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.2590789794921875,327,2,780.6,419.6000000000002,4.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.275185823440552,328,2,779.2,421.00000000000017,4.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.291301012039185,329,2,777.8000000000001,422.40000000000015,3.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.307430028915405,330,2,776.4000000000001,423.8000000000001,4.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.323527812957764,331,2,775.0000000000001,425.2000000000001,3.0,-1.4,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.339613914489746,332,2,773.6000000000001,426.6000000000001,4.0,-1.2,1.4,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.355729818344116,333,2,772.4000000000001,428.00000000000006,3.0,-1.2,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.371834993362427,334,2,771.2,429.40000000000003,3.0,-1.2,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.3879759311676025,335,2,770.0,430.8,3.0,-1.2,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.405094861984253,336,2,768.8,432.2,3.0,-1.2,1.4,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.4211859703063965,337,2,767.5999999999999,433.59999999999997,3.0,-1.2,1.5999999999999999,1,0,1,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.437278985977173,338,2,766.3999999999999,435.2,3.0,-1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.453342914581299,339,2,765.1999999999998,436.8,3.0,-1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.469416856765747,340,2,763.9999999999998,438.40000000000003,3.0,-1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.485490798950195,341,2,762.7999999999997,440.00000000000006,2.0,-1.0,1.5999999999999999,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.501564979553223,342,2,761.7999999999997,441.6000000000001,2.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.517652988433838,343,2,760.7999999999997,443.2000000000001,2.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.533722877502441,344,2,759.7999999999997,444.8000000000001,2.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.549784898757935,345,2,758.7999999999997,446.40000000000015,2.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.5658628940582275,346,2,757.7999999999997,448.00000000000017,2.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.581957817077637,347,2,756.7999999999997,449.6000000000002,1.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.598026990890503,348,2,755.7999999999997,451.2000000000002,1.0,-1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.614076852798462,349,2,754.7999999999997,452.80000000000024,1.0,-1.0,1.7999999999999998,1,0,1,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.630136966705322,350,2,753.7999999999997,454.60000000000025,1.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.646186828613281,351,2,752.7999999999997,456.40000000000026,1.0,-0.8,1.7999999999999998,1,0,0,0,1,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.66228985786438,352,2,751.9999999999998,458.2000000000003,1.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,49,False,1,90,1,1,"[1, 0]",5.678359031677246,353,2,751.1999999999998,460.0000000000003,1.0,-0.8,1.7999999999999998,0,0,0,0,0,2
